Date,Open,High,Low,Close,Adj Close,Volume
2015-05-07,29.53,29.53,29.53,29.9,29.9,1400
2015-05-19,30.9,30.9,30.9,30.9,30.9,50
2015-05-21,30.84,30.84,30.84,31.0,31.0,50
2015-05-26,31.41,31.41,31.4,31.24,31.24,12800
2015-06-30,29.88,29.88,29.88,30.06,30.06,7
2015-07-07,30.59,30.59,30.59,30.33,30.33,100
2015-07-13,30.65,30.65,30.65,30.79,30.79,250
2015-08-21,29.01,29.01,29.01,28.41,28.41,2000
2015-09-10,28.06,28.17,28.06,27.81,27.81,12800
2015-09-23,28.25,28.25,28.25,28.05,28.05,6400
2015-10-01,27.79,27.79,27.79,27.58,27.58,250
2015-10-26,30.23,30.32,30.23,30.27,30.27,106
2015-11-09,31.33,31.33,31.33,31.16,31.16,6000
2015-11-10,31.25,31.25,31.25,31.38,31.38,20
2015-12-07,31.37,31.37,31.37,30.88,30.88,100
2015-12-16,30.5,30.5,30.5,30.3,30.3,313
2015-12-22,30.19,30.19,30.19,29.91,29.91,229
2015-12-23,30.42,30.42,30.42,30.66,30.66,1
2015-12-30,30.74,30.74,30.74,30.81,30.81,1
2016-01-27,28.31,28.31,28.31,28.39,28.39,50
2016-01-28,28.16,28.16,28.16,28.0,28.0,2120
2016-02-18,27.93,27.93,27.93,27.85,27.85,200
2016-04-25,29.92,29.92,29.92,29.78,29.78,500
2016-06-21,29.85,29.85,29.85,29.98,29.98,50
2016-07-01,30.53,30.53,30.53,30.56,30.56,100
2016-07-06,30.47,30.47,30.47,30.5,30.5,6000
2016-07-11,31.05,31.34,31.05,31.38,31.38,5224
2016-07-12,31.36,31.36,31.36,31.47,31.47,2381
2016-07-13,31.55,31.55,31.48,31.35,31.35,113956
2016-07-26,31.86,31.86,31.86,31.91,31.91,3272
2016-08-01,31.4,31.4,31.4,31.28,31.28,2045
2016-08-04,31.26,31.26,31.26,31.23,31.23,160
2016-08-08,31.62,31.62,31.62,31.65,31.65,4
2016-09-06,31.43,31.43,31.43,31.24,31.24,255
2016-09-12,30.67,30.67,30.25,30.64,30.64,8
2016-09-26,30.65,30.65,30.65,30.65,30.65,50
2016-10-10,31.12,31.12,31.12,31.34,31.34,4
2016-10-12,31.18,31.18,31.18,31.3,31.3,731
2016-10-13,31.16,31.16,31.16,31.02,31.02,4
2016-10-25,31.78,31.78,31.78,31.76,31.76,135
2016-10-26,31.66,31.66,31.57,31.68,31.68,820
2016-10-31,31.3,31.3,31.3,31.35,31.35,300
2016-11-10,32.14,32.14,32.14,32.08,32.08,65
2016-11-11,32.05,32.05,32.0,32.06,32.06,160
2016-11-17,32.9,32.9,32.9,33.08,33.08,8
2016-12-05,33.38,33.38,33.38,33.26,33.26,65
2016-12-07,33.38,33.38,33.33,33.29,33.29,3050
2016-12-13,34.41,34.41,34.41,34.47,34.47,50
2016-12-14,34.48,34.48,34.48,34.44,34.44,4
2016-12-15,34.55,34.55,34.55,35.31,35.31,135
2016-12-19,34.99,35.0,34.99,35.03,35.03,1049
2016-12-21,35.21,35.21,35.21,35.19,35.19,57
2016-12-28,35.2,35.2,35.14,35.22,35.22,2
2017-01-10,34.68,34.68,34.68,34.83,34.83,8
2017-01-13,34.53,34.53,34.53,34.73,34.73,150
2017-01-16,34.73,34.73,34.65,34.71,34.71,104
2017-01-18,34.42,34.42,34.42,34.4,34.4,30
2017-01-24,34.21,34.21,34.21,34.21,34.21,30
2017-01-26,34.74,34.74,34.74,34.89,34.89,30
2017-01-30,34.74,34.74,34.74,34.4,34.4,400
2017-02-06,34.35,34.37,34.35,34.35,34.35,32
2017-02-09,34.69,34.69,34.69,34.79,34.79,200
2017-02-14,35.26,35.26,35.26,35.38,35.38,1147
2017-02-16,35.55,35.55,35.55,35.33,35.33,4
2017-02-20,35.65,35.65,35.65,35.68,35.68,20
2017-02-22,36.08,36.08,36.08,36.06,36.06,492
2017-03-01,36.22,36.22,36.22,36.47,36.47,42
2017-03-02,36.58,36.58,36.58,36.52,36.52,680
2017-03-03,36.37,36.37,36.26,36.29,36.29,166
2017-03-06,36.11,36.11,35.85,36.05,36.05,2049
2017-03-08,36.11,36.11,36.11,36.2,36.2,2387
2017-03-13,35.8,35.8,35.8,35.8,35.8,4
2017-03-23,35.13,35.13,35.13,35.24,35.24,2031
2017-04-03,35.68,35.68,35.68,35.56,35.56,895
2017-04-13,35.6,35.6,35.6,35.6,35.6,4
2017-04-19,35.25,35.3,35.25,35.4,35.4,295
2017-05-02,35.3,35.3,35.3,35.31,35.31,259
2017-05-17,34.72,34.77,34.72,34.4,34.4,135
2017-05-18,34.38,34.38,34.38,34.35,34.35,44
2017-05-22,34.49,34.49,34.49,34.38,34.38,285
2017-05-30,34.99,34.99,34.99,34.85,34.85,3056
2017-06-01,34.7,34.7,34.7,34.83,34.83,1060
2017-06-14,35.27,35.27,35.27,34.97,34.97,139
2017-06-19,35.31,35.31,35.31,35.46,35.46,8
2017-06-20,35.56,35.56,35.56,35.55,35.55,40
2017-06-23,35.33,35.33,35.33,35.24,35.24,9
2017-06-29,34.65,34.65,34.65,34.34,34.34,40
2017-07-03,34.69,34.69,34.69,34.72,34.72,315
2017-07-04,34.69,34.69,34.69,34.67,34.67,4097
2017-07-10,34.42,34.42,34.42,34.53,34.53,327
2017-07-17,34.67,34.69,34.67,34.76,34.76,30316
2017-07-18,34.3,34.3,34.3,34.38,34.38,10
2017-07-19,34.55,34.55,34.55,34.67,34.67,278
2017-07-20,34.84,34.84,34.69,34.38,34.38,65
2017-07-25,34.33,34.33,34.33,34.44,34.44,1501
2017-07-27,34.29,34.29,34.29,34.44,34.44,442
2017-08-07,34.44,34.44,34.44,34.44,34.44,0
2017-08-08,34.44,34.44,34.44,34.44,34.44,0
2017-08-09,33.85,33.85,33.85,33.79,33.79,10
2017-08-10,33.79,33.79,33.79,33.79,33.79,0
2017-08-11,33.79,33.79,33.79,33.79,33.79,0
2017-08-14,33.79,33.79,33.79,33.79,33.79,0
2017-08-16,33.92,34.0,33.92,33.96,33.96,38
2017-08-17,33.96,33.96,33.96,33.96,33.96,0
2017-08-18,33.17,33.17,33.17,33.34,33.34,160
2017-08-21,33.34,33.34,33.34,33.34,33.34,0
2017-08-22,33.34,33.34,33.34,33.34,33.34,0
2017-08-23,33.34,33.34,33.34,33.34,33.34,0
2017-08-24,33.3,33.3,33.3,33.25,33.25,12
2017-08-25,33.25,33.25,33.25,33.25,33.25,0
2017-08-28,33.25,33.25,33.25,33.25,33.25,0
2017-08-29,33.25,33.25,33.25,33.25,33.25,0
2017-08-30,33.25,33.25,33.25,33.25,33.25,0
2017-08-31,33.25,33.25,33.25,33.25,33.25,0
2017-09-01,33.25,33.25,33.25,33.25,33.25,0
2017-09-04,33.25,33.25,33.25,33.25,33.25,0
2017-09-05,33.25,33.25,33.25,33.25,33.25,0
2017-09-06,33.25,33.25,33.25,33.25,33.25,0
2017-09-07,33.19,33.19,33.19,33.01,33.01,6000
2017-09-08,33.01,33.01,33.01,33.01,33.01,0
2017-09-11,33.15,33.15,33.15,33.37,33.37,30
2017-09-12,33.37,33.37,33.37,33.37,33.37,0
2017-09-13,33.37,33.37,33.37,33.37,33.37,0
2017-09-14,33.37,33.37,33.37,33.37,33.37,0
2017-09-15,33.37,33.37,33.37,33.37,33.37,0
2017-09-18,33.37,33.37,33.37,33.37,33.37,0
2017-09-19,33.37,33.37,33.37,33.37,33.37,0
2017-09-20,33.37,33.37,33.37,33.37,33.37,0
2017-09-21,33.37,33.37,33.37,33.37,33.37,0
2017-09-22,33.37,33.37,33.37,33.37,33.37,0
2017-09-25,33.9,33.9,33.9,33.9,33.9,300
2017-09-26,33.9,33.9,33.9,33.9,33.9,0
2017-09-27,33.9,33.9,33.9,33.9,33.9,0
2017-09-28,33.9,33.9,33.9,33.9,33.9,0
2017-09-29,33.9,33.9,33.9,33.9,33.9,0
2017-10-02,33.9,33.9,33.9,33.9,33.9,0
2017-10-03,33.9,33.9,33.9,33.9,33.9,0
2017-10-04,33.9,33.9,33.9,33.9,33.9,0
2017-10-05,33.9,33.9,33.9,33.9,33.9,0
2017-10-06,33.9,33.9,33.9,33.9,33.9,0
2017-10-09,33.9,33.9,33.9,33.9,33.9,0
2017-10-10,33.9,33.9,33.9,33.9,33.9,0
2017-10-11,34.65,34.83,34.65,34.7,34.7,168
2017-10-12,34.7,34.7,34.7,34.7,34.7,0
2017-10-13,34.7,34.7,34.7,34.7,34.7,0
2017-10-16,34.7,34.7,34.7,34.7,34.7,0
2017-10-17,34.7,34.7,34.7,34.7,34.7,0
2017-10-18,34.7,34.7,34.7,34.7,34.7,0
2017-10-19,34.7,34.7,34.7,34.7,34.7,0
2017-10-20,35.04,35.04,35.04,35.17,35.17,31
2017-10-23,35.17,35.17,35.17,35.17,35.17,0
2017-10-24,35.17,35.17,35.17,35.17,35.17,0
2017-10-25,35.17,35.17,35.17,35.17,35.17,0
2017-10-26,35.22,35.35,35.22,35.33,35.33,478
2017-10-27,35.33,35.33,35.33,35.33,35.33,0
2017-10-30,35.33,35.33,35.33,35.33,35.33,0
2017-10-31,35.33,35.33,35.33,35.33,35.33,0
2017-11-02,35.33,35.33,35.33,35.33,35.33,0
2017-11-03,35.33,35.33,35.33,35.33,35.33,0
2017-11-06,35.33,35.33,35.33,35.33,35.33,0
2017-11-07,35.33,35.33,35.33,35.33,35.33,0
