Date,Open,High,Low,Close,Adj Close,Volume
2014-06-06,146.71,147.1,146.71,146.9,146.9,153
2014-06-10,146.74,146.74,146.45,146.44,146.44,3683
2014-06-11,146.36,146.36,146.36,146.56,146.56,144
2014-06-12,146.49,146.67,146.49,146.66,146.66,205
2014-06-13,146.67,146.67,146.67,146.73,146.73,77
2014-06-16,146.94,146.94,146.84,146.81,146.81,435
2014-06-17,146.73,146.73,146.6,146.43,146.43,364
2014-06-18,146.57,146.62,146.57,146.61,146.61,201
2014-06-19,146.92,146.92,146.92,146.99,146.99,15
2014-06-20,146.81,146.81,146.81,146.79,146.79,31
2014-06-23,146.81,146.93,146.81,146.92,146.92,132
2014-06-24,147.02,147.02,146.88,146.96,146.96,1519
2014-06-25,146.31,146.32,146.31,146.56,146.56,74
2014-06-26,146.51,146.6,146.51,146.68,146.68,429
2014-06-27,146.58,146.6,146.48,146.48,146.48,845
2014-06-30,146.51,146.53,146.5,146.57,146.57,644
2014-07-02,146.7,146.7,146.49,146.49,146.49,570
2014-07-03,146.36,146.38,146.36,146.48,146.48,373
2014-07-04,146.78,146.84,146.72,146.68,146.68,286
2014-07-07,146.69,146.8,146.69,146.78,146.78,219
2014-07-08,146.84,146.84,146.84,146.98,146.98,952
2014-07-09,146.88,146.88,146.88,146.92,146.92,5
2014-07-10,147.1,147.1,147.1,146.98,146.98,40
2014-07-14,146.91,146.91,146.91,146.96,146.96,300
2014-07-15,147.11,147.15,146.96,146.95,146.95,16790
2014-07-16,147.08,147.08,146.99,147.05,147.05,586
2014-07-17,147.13,147.23,147.13,147.23,147.23,11
2014-07-18,147.26,147.26,147.26,147.16,147.16,1232
2014-07-22,147.21,147.21,147.21,147.14,147.14,160
2014-07-23,147.34,147.77,147.34,147.36,147.36,1336
2014-07-24,147.5,147.5,147.46,147.21,147.21,98
2014-07-25,147.17,147.33,147.16,147.38,147.38,2180
2014-07-28,147.28,147.28,147.28,147.38,147.38,85
2014-07-29,147.57,147.57,147.57,147.55,147.55,95
2014-07-30,147.54,147.54,147.45,147.33,147.33,463
2014-07-31,147.32,147.32,147.23,147.34,147.34,1532
2014-08-04,147.46,147.46,147.46,147.5,147.5,7
2014-08-05,147.5,147.5,147.23,147.23,147.23,2612
2014-08-06,147.37,147.37,147.37,147.49,147.49,6
2014-08-07,147.58,147.58,147.55,147.62,147.62,28
2014-08-08,147.7,147.7,147.7,147.72,147.72,70
2014-08-12,147.74,147.74,147.74,147.83,147.83,1
2014-08-13,147.79,148.0,147.79,148.06,148.06,187
2014-08-14,148.28,148.28,148.26,148.2,148.2,154
2014-08-18,148.3,148.3,148.25,148.15,148.15,70
2014-08-19,148.21,148.21,148.21,148.28,148.28,25
2014-08-20,148.38,148.43,148.38,148.39,148.39,435
2014-08-21,148.36,148.36,148.36,148.31,148.31,240
2014-08-25,148.97,148.97,148.89,148.78,148.78,105
2014-08-28,149.04,149.12,149.04,148.98,148.98,2068
2014-08-29,149.02,149.03,148.91,148.97,148.97,1215
2014-09-01,149.03,149.13,149.03,149.03,149.03,65
2014-09-02,148.87,148.87,148.78,148.83,148.83,98
2014-09-04,148.82,149.33,148.82,149.11,149.11,330
2014-09-08,149.4,149.48,149.4,149.31,149.31,160
2014-09-10,149.46,149.46,148.73,148.86,148.86,282
2014-09-11,148.91,148.91,148.91,148.77,148.77,100
2014-09-12,148.91,148.91,148.91,148.5,148.5,13
2014-09-15,148.65,148.69,148.65,148.64,148.64,270
2014-09-16,148.66,148.66,148.66,148.57,148.57,12
2014-09-18,148.5,148.5,148.5,148.5,148.5,9520
2014-09-19,148.52,148.56,148.45,148.85,148.85,524
2014-09-22,149.01,149.01,148.88,148.95,148.95,1451
2014-09-23,149.07,149.07,148.95,148.9,148.9,24
2014-09-24,148.9,148.96,148.9,148.94,148.94,606
2014-09-26,149.21,149.21,149.21,149.21,149.21,84
2014-09-29,149.2,149.2,149.2,149.16,149.16,98
2014-10-02,149.96,149.96,149.56,149.5,149.5,2653
2014-10-03,149.39,149.39,149.39,149.34,149.34,2
2014-10-06,149.38,149.38,149.38,149.33,149.33,3592
2014-10-07,149.3,149.3,149.2,149.26,149.26,1464
2014-10-08,149.32,149.39,149.2,149.35,149.35,1293
2014-10-10,149.4,149.52,149.4,149.51,149.51,108
2014-10-13,149.0,149.48,149.0,149.41,149.41,1044
2014-10-14,149.4,149.65,149.4,149.64,149.64,2494
2014-10-15,149.86,150.33,149.54,149.61,149.61,430
2014-10-16,148.56,148.56,148.5,148.73,148.73,222
2014-10-17,148.8,148.93,148.73,148.84,148.84,722
2014-10-20,148.73,148.73,148.73,148.63,148.63,150
2014-10-21,148.73,148.86,148.53,148.8,148.8,465
2014-10-22,148.98,148.98,148.96,148.87,148.87,110
2014-10-23,148.86,148.86,148.86,148.83,148.83,29
2014-10-24,148.79,149.1,148.79,148.82,148.82,8342
2014-10-27,148.85,148.85,148.85,148.87,148.87,21
2014-10-28,148.87,148.87,148.87,148.82,148.82,67
2014-10-29,148.96,148.96,148.83,148.84,148.84,411
2014-10-30,148.78,149.01,148.78,148.99,148.99,112
2014-10-31,149.19,149.45,149.19,149.45,149.45,1153
2014-11-03,149.51,149.55,149.14,149.09,149.09,414
2014-11-04,149.32,149.42,149.32,149.23,149.23,553
2014-11-05,149.15,149.31,149.15,149.16,149.16,15803
2014-11-06,149.16,149.32,149.16,149.33,149.33,515
2014-11-07,149.21,149.37,149.21,149.32,149.32,381
2014-11-10,148.5,149.41,148.5,149.39,149.39,326
2014-11-11,148.48,148.48,148.48,149.5,149.5,100
2014-11-13,149.5,149.54,149.5,149.48,149.48,160
2014-11-17,149.64,149.64,149.42,149.67,149.67,150
2014-11-20,149.57,149.63,149.57,149.66,149.66,214
2014-11-21,149.81,149.96,149.81,150.0,150.0,575
2014-11-24,150.16,150.28,150.16,150.23,150.23,64
2014-11-25,150.23,150.33,150.23,150.39,150.39,335
2014-11-26,150.41,150.41,150.38,150.35,150.35,24133
2014-11-27,150.53,150.53,150.44,150.6,150.6,541
2014-11-28,150.6,150.6,150.46,150.52,150.52,266
2014-12-01,150.6,150.6,150.6,150.42,150.42,2
2014-12-02,150.31,150.42,150.31,150.41,150.41,460
2014-12-03,150.55,150.67,150.55,150.58,150.58,117
2014-12-04,150.6,150.6,150.21,150.39,150.39,1365
2014-12-05,150.59,150.59,150.52,150.53,150.53,566
2014-12-09,150.53,150.66,150.45,150.42,150.42,116
2014-12-10,150.3,150.3,150.3,150.25,150.25,171
2014-12-11,150.24,150.24,150.24,150.24,150.24,10
2014-12-12,150.32,150.32,150.32,150.21,150.21,1
2014-12-15,150.24,150.39,150.24,150.34,150.34,1451
2014-12-16,150.39,150.51,150.24,150.38,150.38,120
2014-12-18,150.2,150.2,149.27,150.04,150.04,2629
2014-12-19,150.0,150.17,150.0,150.17,150.17,951
2014-12-22,150.39,150.39,150.39,150.32,150.32,1721
2014-12-29,150.25,150.52,150.25,150.51,150.51,1514
2014-12-30,150.77,150.77,150.77,150.76,150.76,223
2015-01-02,151.1,151.27,151.0,151.34,151.34,8020
2015-01-05,151.24,151.24,151.18,151.02,151.02,33
2015-01-06,150.15,150.15,150.15,150.97,150.97,11
2015-01-07,150.89,150.89,150.57,150.65,150.65,266
2015-01-08,150.6,150.68,150.56,150.8,150.8,16868
2015-01-09,150.79,150.79,150.58,150.66,150.66,102
2015-01-12,150.57,151.03,150.57,150.95,150.95,50
2015-01-13,151.0,151.0,151.0,151.04,151.04,718
2015-01-14,151.13,151.32,151.13,151.37,151.37,488
2015-01-15,151.34,151.58,151.34,151.45,151.45,467
2015-01-16,151.82,151.89,151.82,151.7,151.7,222
2015-01-21,151.63,151.64,151.23,151.23,151.23,2330
2015-01-22,151.16,151.62,151.03,151.8,151.8,852
2015-01-23,152.27,152.27,152.27,152.09,152.09,49
2015-01-26,151.85,151.85,151.74,151.84,151.84,450
2015-01-27,152.27,152.27,151.68,151.69,151.69,148
2015-01-28,151.45,152.07,151.45,151.57,151.57,852
2015-01-30,151.7,151.7,151.7,151.78,151.78,40
2015-02-02,151.83,151.94,151.78,151.77,151.77,73
2015-02-03,152.86,152.86,151.79,151.8,151.8,116
2015-02-04,151.78,151.94,151.78,151.85,151.85,328
2015-02-05,152.75,152.93,151.74,151.88,151.88,6866
2015-02-06,152.0,152.0,151.72,151.72,151.72,1069
2015-02-09,151.61,151.61,151.61,151.52,151.52,765
2015-02-10,151.45,151.58,150.79,151.36,151.36,1125
2015-02-11,151.42,151.42,151.42,151.47,151.47,1374
2015-02-12,151.5,151.73,151.5,151.69,151.69,505
2015-02-13,151.76,151.76,151.76,151.84,151.84,48
2015-02-16,151.89,151.89,151.77,151.77,151.77,1597
2015-02-17,151.78,151.89,151.71,151.68,151.68,59
2015-02-18,151.89,151.9,151.71,151.75,151.75,1015
2015-02-19,151.87,151.99,151.87,151.94,151.94,208
2015-02-20,151.95,152.1,151.95,152.11,152.11,2458
2015-02-23,152.51,152.51,152.39,152.43,152.43,340
2015-02-24,152.56,152.6,152.5,152.57,152.57,3208
2015-02-25,152.66,152.76,152.66,152.68,152.68,168
2015-02-26,153.02,153.16,153.02,153.12,153.12,286
2015-02-27,153.02,153.02,153.02,153.07,153.07,140
2015-03-03,152.96,152.96,152.96,152.7,152.7,187
2015-03-05,152.72,152.84,152.72,153.09,153.09,3086
2015-03-06,153.21,153.32,153.18,153.06,153.06,564
2015-03-09,153.24,153.27,153.24,153.3,153.3,33
2015-03-10,153.48,153.55,153.47,153.65,153.65,615
2015-03-11,153.86,153.86,153.86,153.98,153.98,96
2015-03-12,154.22,154.22,153.72,153.77,153.77,188
2015-03-13,153.61,153.61,153.61,153.67,153.67,30
2015-03-16,153.65,153.65,153.62,153.57,153.57,142
2015-03-17,153.31,153.31,153.12,153.13,153.13,6302
2015-03-18,152.81,153.14,152.81,153.1,153.1,2671
2015-03-19,153.36,153.36,153.3,153.29,153.29,73
2015-03-24,153.09,153.09,152.98,152.92,152.92,555
2015-03-25,152.92,152.92,152.88,152.95,152.95,266
2015-03-26,153.0,153.08,152.97,152.99,152.99,340
2015-03-27,153.19,153.19,153.05,153.01,153.01,380
2015-03-30,153.13,153.13,152.98,153.04,153.04,715
2015-03-31,154.07,154.07,153.2,153.33,153.33,269
2015-04-02,153.35,153.37,153.34,153.32,153.32,386
2015-04-07,154.52,154.52,153.52,153.56,153.56,1045
2015-04-08,153.69,153.7,153.68,153.65,153.65,214
2015-04-09,153.68,153.68,153.59,153.58,153.58,1140
2015-04-10,153.62,153.62,153.62,153.58,153.58,3
2015-04-14,153.47,153.49,153.44,153.44,153.44,454
2015-04-15,153.4,153.68,153.4,153.68,153.68,124
2015-04-17,153.06,153.06,153.03,153.07,153.07,200
2015-04-20,153.18,153.18,153.07,153.04,153.04,43
2015-04-21,153.21,153.21,153.02,153.05,153.05,95
2015-04-22,153.12,153.25,153.12,153.13,153.13,300
2015-04-23,153.85,153.86,153.15,153.19,153.19,583
2015-04-24,153.23,153.23,153.14,153.15,153.15,61
2015-04-27,152.3,153.35,152.3,153.33,153.33,858
2015-04-28,153.44,153.44,153.35,153.39,153.39,834
2015-04-29,152.66,152.66,152.56,152.64,152.64,226
2015-04-30,152.63,152.63,152.31,152.48,152.48,374
2015-05-04,152.4,153.0,152.21,152.15,152.15,481
2015-05-05,152.27,152.27,151.11,151.06,151.06,463
2015-05-06,150.85,151.31,150.85,150.65,150.65,337
2015-05-07,149.73,151.18,149.72,151.12,151.12,437
2015-05-08,151.4,151.57,151.4,151.45,151.45,209
2015-05-11,151.32,151.32,151.15,151.18,151.18,109
2015-05-12,150.65,150.65,150.65,150.78,150.78,15
2015-05-13,151.09,151.19,150.95,150.67,150.67,295
2015-05-14,150.71,150.76,150.71,150.76,150.76,209
2015-05-15,151.2,151.2,150.99,151.14,151.14,177
2015-05-18,150.68,150.77,150.68,150.84,150.84,572
2015-05-19,151.0,151.37,151.0,151.23,151.23,48
2015-05-20,151.37,151.37,151.06,151.1,151.1,609
2015-05-21,151.18,151.23,150.85,151.06,151.06,549
2015-05-25,150.68,150.7,150.68,151.15,151.15,1293
2015-05-26,151.16,151.17,151.16,151.06,151.06,524
2015-05-27,151.08,151.18,151.07,151.24,151.24,310
2015-05-28,152.0,152.0,151.19,151.12,151.12,173
2015-05-29,151.35,151.36,151.22,151.24,151.24,249
2015-06-01,151.18,151.18,151.18,150.99,150.99,5
2015-06-04,149.22,149.22,149.21,149.64,149.64,130
2015-06-05,149.11,149.16,149.11,149.18,149.18,254
2015-06-08,150.16,150.16,149.02,149.02,149.02,302
2015-06-09,148.83,148.83,148.82,148.74,148.74,374
2015-06-10,148.49,148.49,148.33,148.67,148.67,59
2015-06-11,148.76,149.41,148.76,149.14,149.14,378
2015-06-12,148.74,148.74,148.74,148.74,148.74,1000
2015-06-15,148.57,148.57,148.2,148.36,148.36,1720
2015-06-16,148.43,148.53,148.28,148.44,148.44,5081
2015-06-17,148.61,148.61,148.6,148.48,148.48,544
2015-06-18,148.8,148.91,148.73,148.75,148.75,1935
2015-06-19,148.86,149.0,148.83,148.89,148.89,1735
2015-06-22,149.16,149.16,149.06,149.22,149.22,33
2015-06-23,149.0,149.59,149.0,149.5,149.5,107
2015-06-24,149.47,149.47,149.39,149.47,149.47,219
2015-06-25,148.92,149.1,148.92,149.01,149.01,38
2015-06-29,148.69,148.69,148.38,148.33,148.33,315
2015-06-30,148.53,148.59,148.52,148.69,148.69,281
2015-07-02,148.4,148.46,148.4,148.38,148.38,53
2015-07-03,149.28,149.29,149.28,148.75,148.75,236
2015-07-06,148.9,148.9,148.23,148.31,148.31,6500
